22959,-306,-140,-629
22961,-151,116,-721
22963,195,133,-692
22965,9,-7,-614
22967,56,53,-702
22969,17,24,-387
22971,-95,13,-476
22973,-47,41,-494
22975,-330,884,-1802
22977,-27,99,-963
22979,212,199,1397
22981,-209,7,-234
22983,-328,-33,-1147
22985,-21,288,-690
22987,89,-4,-208
22989,-89,-107,-550
22991,-43,51,-678
22993,16,71,-175
22995,-79,-29,-340
22998,-46,7,-274
23000,-37,70,-477
23002,-10,30,-501
23004,84,17,-210
23006,-37,77,-565
23007,118,35,-628
23009,30,-3,-362
23011,14,-22,-376
23013,19,17,-452
23015,191,9,-371
23017,75,19,-539
23019,-20,-23,-538
23021,30,-12,-552
23023,5,7,-570
23025,487,426,-428
23027,-6,284,-492
23028,-31,133,-533
23030,-15,64,-563
23032,11,16,-580
23034,-40,24,-513
23036,-157,-32,-389
23038,-86,-114,-565
23041,-132,16,-576
23043,-88,27,-516
23045,-65,19,-529
23047,-86,62,-470
23049,-96,40,-518
23051,-152,-4,-640
23053,-29,65,-473
23055,-30,13,-480
23057,-85,850,-640
23059,-4,-80,-852
23060,-162,-47,-662
23062,-107,15,-362
23064,9,138,-305
23066,16,136,-467
23068,48,80,-475
23070,34,43,-430
23072,14,5,-468
23074,-23,15,-568
23076,-11,-1,-350
23078,-11,-5,-171
23080,-38,4,-337
23081,-27,13,-528
23084,15,18,-468
23086,28,8,-508
23088,23,-18,-555
23090,49,31,-525
23092,54,41,-301
23094,30,37,-305
23096,16,43,-455
23098,46,68,-428
23100,68,54,-524
23102,25,37,-578
23103,8,41,-574
23105,8,8,-532
23107,2,15,-523
23109,-18,25,-497
23111,-26,19,-496
23113,-29,29,-516
23115,-34,27,-584
23117,-32,26,-562
23119,-40,58,-511
23120,-112,25,-573
23122,-39,15,-475
23124,-49,77,-486
23127,-99,76,-518
23129,-86,73,-507
23131,-90,45,-510
23133,-90,34,-578
23135,-738,116,-319
23137,-289,-41,-692
23139,45,18,-470
23141,-116,49,-566
23143,-99,48,-583
23145,-80,45,-538
23147,-49,16,-539
23149,-52,35,-529
23150,-41,66,-569
23152,-22,36,-555
23154,-8,33,-539
23156,32,10,-669
23158,35,72,-477
23160,-296,16,-970
23162,590,-431,-181
23165,-23,166,178
23168,-126,-33,-162
23170,-131,18,-688
23172,-118,24,-470
23174,0,41,-482
23175,57,-3,-407
23177,-26,-18,-656
23179,28,72,-470
23181,28,51,-307
23183,-10,42,-328
23185,-21,51,-370
23187,-5,38,-372
23189,-1,19,-347
23191,-1,5,-526
23193,12,22,-556
23194,30,7,-445
23196,16,-2,-437
23198,1,12,-450
23200,7,43,-464
23202,9,43,-474
23204,0,15,-512
23206,-3,16,-533
23207,-1,23,-534
23209,-16,54,-487
23212,17,21,-457
23214,-26,15,-536
23216,-15,32,-522
23218,-35,49,-567
23220,-79,24,-642
23222,-20,37,-597
23224,-61,-5,-597
23226,-42,14,-586
23227,-54,15,-558
23229,-68,21,-546
23231,-71,33,-553
23233,-72,32,-547
23235,-73,35,-558
23237,-74,29,-569
23239,-75,34,-560
23241,-64,32,-546
23243,-56,48,-532
23245,160,280,-321
23247,-112,32,-486
23249,-28,129,-520
23251,80,164,-850
23254,20,-116,-180
23256,-79,38,-585
23258,-73,54,-693
23260,-2,21,-506
23262,165,113,-392
23264,1215,-296,243
23266,-133,155,-901
23268,-50,-19,-886
23270,170,-61,-618
23272,89,160,-350
23274,86,78,-526
23276,16,20,-464
23278,-38,18,-444
23280,-35,35,-343
23282,245,-19,-135
23284,-538,-829,-1578
23286,18,267,-678
23288,344,237,1375
23290,-221,-120,-232
23292,-351,-138,-1623
23294,-8,255,-893
23297,87,192,-462
23299,25,-166,-354
23301,-139,-1,-597
23303,-36,171,-695
23305,-43,25,-399
23306,-122,-41,-164
23308,-46,16,-510
23310,-20,91,-516
23312,11,45,-303
23314,-14,7,-715
23316,39,59,-575
23318,-18,-4,-476
23320,-14,11,-395
23322,199,56,-285
23324,82,53,-541
23326,-12,24,-580
23328,44,-13,-606
23329,538,326,-411
23331,-103,27,-630
23333,-14,73,-620
23335,-46,39,-524
23337,-9,9,-495
23340,-144,225,-354
23342,172,407,-675
23344,-131,-7,-594
23346,-4,-42,-575
23349,-72,22,-583
23351,-67,33,-523
23353,-57,-22,-531
23354,-46,49,-642
23356,-18,63,-577
23358,-71,124,-355
23360,-31,-671,-832
23362,-332,-100,-1192
23364,-85,-12,-321
23366,-71,72,-77
23368,-18,123,-459
23370,-50,130,-563
23372,36,80,-461
23374,62,51,-443
23376,-26,-6,-573
23378,-20,0,-328
23380,-22,-12,-240
23383,-9,-34,-294
23384,-48,5,-529
23386,-22,8,-490
23388,34,2,-445
23390,34,2,-545
23392,37,4,-569
23394,58,24,-440
23396,63,43,-301
23398,45,44,-363
23399,24,54,-430
23401,49,84,-463
23403,40,15,-518
23405,-175,48,-725
23407,-39,80,-703
23409,80,19,-529
23411,-24,15,-523
23413,-20,12,-523
23415,-41,20,-541
23417,-100,-5,-499
23419,-258,172,-802
23421,-159,-105,-638
23424,-16,109,-522
23426,-5,81,-569
23428,-65,83,-486
23430,215,-20,-482
23432,-99,511,-547
23433,-256,69,-678
23435,78,84,-613
23437,-110,-30,-563
23439,-94,7,-606
23441,-119,35,-587
23443,-79,17,-544
23445,-83,10,-539
23447,-53,38,-531
23449,-56,29,-527
23451,53,-13,-462
23453,-56,55,-486
23455,392,-565,-454
23457,312,121,-633
23459,-90,141,115
23461,-30,-36,36
23463,-175,-24,-874
23465,-141,42,-1144
23468,58,16,-388
23470,-16,-3,-571
23472,-35,-27,-670
23474,21,39,-486
23476,40,2,-312
23478,-6,50,-308
23480,-21,57,-424
23482,8,53,-343
23484,12,24,-443
23485,12,22,-544
23487,44,28,-503
23489,42,25,-364
23491,2,-10,-405
23493,3,4,-453
23495,9,49,-451
23497,17,40,-505
23499,2,-15,-527
23500,-4,-8,-484
23502,-39,-24,-519
23504,28,18,-517
23506,4,16,-483
23508,-16,44,-456
23511,92,127,-544
23513,-63,47,-531
23515,-44,71,-566
23517,-32,17,-556
23519,-36,11,-596
23521,-54,18,-559
23522,-57,14,-550
23524,-61,23,-541
23526,-73,122,-485
23528,-172,130,-430
23530,-18,50,-473
23532,-92,54,-709
23534,26,-35,-460
23536,-33,-15,-631
23538,-5,-6,-550
23540,-63,34,-571
23542,-5,68,-676
23544,-279,-22,-413
23546,-9,198,-591
23547,17,22,-621
23549,33,-21,-615
23552,-2,-27,-528
23554,-10,-36,-700
23556,-44,31,-640
23558,-9,17,-375
23560,-51,6,-428
23562,-99,24,-630
23564,-49,16,-333
23566,-40,167,-553
23568,1144,-271,-823
23570,86,36,-957
23572,284,193,556
23574,-174,55,10
23576,-429,-46,-369
23578,-48,88,-927
23580,78,203,-239
23582,15,-45,-256
23584,-72,-76,-622
23586,4,81,-603
23588,43,111,-190
23590,-23,-11,-203
23592,0,56,-354
23595,22,81,-486
23596,44,78,-361
23598,53,3,-579
23600,38,0,-510
23602,19,91,-646
23604,43,-10,-386
23606,9,-7,-449
23608,104,57,-296
23610,-12,55,-575
23612,4,-11,-611
23613,23,-32,-584
23615,36,-17,-555
23617,-34,21,-505
23619,-36,162,-657
23621,50,-54,-583
23623,-95,94,-632
23625,-2,104,-514
23627,-56,47,-566
23629,-67,16,-568
23631,-98,-9,-567
23633,240,-528,-503
23635,-77,-140,-525
23638,-88,77,-512
23640,-158,10,-525
23642,-122,44,-564
23644,-126,20,-493
23645,-46,25,-538
23647,-84,-15,-539
23649,-73,29,-576
23651,-44,558,-797
23653,-60,-20,-485
23655,-65,7,-872
23657,24,58,-544
23660,65,95,-398
23662,-19,127,-607
23664,-11,66,-358
23666,52,55,-306
23667,-7,21,-550
23669,-25,0,-653
23671,7,17,-398
23673,-1,-26,-227
23675,-41,-13,-433
23677,-42,-13,-538
23680,14,1,-415
23682,18,-13,-493
23684,22,-3,-529
23685,44,29,-484
23687,58,46,-383
23689,46,28,-335
23691,37,51,-340
23693,26,77,-399
23695,39,54,-452
23697,16,16,-552
23699,32,8,-510
23701,48,38,-483
23703,4,-1,-558
23704,9,30,-512
23706,-24,21,-503
23708,-28,27,-530
23710,-20,35,-578
23712,-24,27,-563
23714,-28,39,-562
23716,15,43,-536
23718,-48,112,-578
23720,-4,75,-433
23723,-80,67,-517
23724,-97,86,-517
23726,-86,46,-509
23728,-95,45,-590
23730,-96,37,-576
23732,-115,79,-1179
23734,-97,398,2
23736,162,-52,-681
23738,-82,36,-496
23740,-81,-8,-564
23742,-78,31,-606
23744,-47,58,-557
23746,-45,27,-551
23748,-7,77,-532
23749,-40,71,-518
23751,-27,45,-542
23753,-87,16,-669
23755,-2,34,-516
23757,-45,15,-585
23759,-198,420,-1449
23761,-84,40,-1003
23764,0,78,-137
23767,-85,-36,-376
23769,-113,-59,-694
23770,-14,83,-504
23772,33,31,-395
23774,-6,-27,-489
23776,-3,-10,-502
23778,34,107,-441
23780,33,47,-326
23782,-7,67,-328
23784,-7,43,-388
23786,3,40,-343
23788,8,14,-471
23789,9,13,-525
23791,35,-3,-472
23793,30,2,-422
23795,7,-7,-469
23797,10,17,-478
23799,9,33,-477
23801,6,16,-502
23802,-11,0,-532
23804,2,17,-542
23806,57,10,-450
23809,91,-32,-558
23811,-22,30,-558
23813,-20,36,-494
23815,-36,33,-531
23817,-118,59,-596
23819,-43,17,-575
23821,-56,7,-595
23823,-60,12,-587
23824,-65,14,-572
23826,-72,22,-574
23828,-80,23,-553
23830,-82,31,-559
23832,-79,32,-562
23834,-82,27,-565
23836,-73,30,-563
23838,-71,33,-547
23840,-64,34,-531
23842,-56,34,-498
23844,-66,32,-674
23846,-355,-68,-372
23848,-157,386,-860
23851,-101,460,-543
23853,-9,-106,-430
23855,-36,29,-841
23857,-37,-17,-655
23859,166,-74,1
23861,-452,170,-409
23863,-90,116,-808
23865,-4,-54,-454
23867,55,77,-516
23869,26,23,-526
23871,-34,9,-595
23873,-25,59,-376
23874,86,80,-417
23876,-12,53,-501
23878,-33,201,-461
23880,41,31,-634
23882,1965,1005,417
23884,-2048,260,-1262
23886,-314,262,-256
23888,-48,-17,161
23890,-331,-123,-1232
23892,-106,-25,-960
23895,15,296,-370
23897,-14,-44,-240
23899,-132,-123,-770
23901,-31,214,-518
23903,13,135,-231
23905,-28,-21,-176
23907,-42,67,-366
23909,-21,86,-468
23911,9,82,-373
23913,-8,-2,-559
23915,92,18,-736
23917,42,19,-515
23918,-3,22,-553
23920,203,-52,-233
23922,18,46,-531
23924,-14,47,-621
23926,19,-28,-624
23928,26,-31,-551
23930,3,-23,-619
23932,-736,-24,-797
23934,-1,-130,-787
23937,-5,-15,-543
23939,-40,49,-568
23941,-51,596,-474
23943,-165,124,-441
23945,-165,-4,-815
23947,-57,-44,-590
23949,-70,-45,-511
23951,-54,-2,-559
23953,-163,30,-551
23955,-95,106,-508
23957,9,-29,-419
23959,-117,-21,-449
23961,-3,2,-501
23963,-481,-144,-956
23965,-105,-4,-765
23967,-97,-1,-336
23968,-44,55,-34
23970,4,231,-689
23972,-17,140,-639
23974,49,51,-262
23976,12,-21,-436
23979,-9,52,-713
23981,90,-25,-416
23983,51,-6,-217
23985,-48,13,-321
23987,-45,0,-586
23988,-26,-30,-395
23990,20,-23,-409
23992,5,-22,-530
23994,36,16,-581
23996,66,58,-424
23998,64,52,-306
24000,13,63,-383
24002,15,73,-419
24004,38,79,-442
24006,38,27,-549
24008,-133,235,-591
24010,-24,2,-781
24011,-73,-30,-552
24013,-56,1,-585
24015,-24,38,-561
24017,-24,19,-522
24019,-42,30,-568
24022,-52,26,-561
24024,-91,-260,-605
24026,38,-33,-588
24028,-61,127,-487
24030,-79,123,-495
24032,-69,101,-495
24034,-87,49,-515
24036,-95,62,-525
24038,-617,-163,-1330
24040,42,181,-116
24042,99,-12,-566
24044,-55,45,-515
24046,-92,48,-570
24048,-67,35,-533
24050,-61,30,-534
24052,-23,78,-511
24054,-31,68,-532
24056,20,38,-705
24058,14,54,-485
24060,-1,63,-585
24061,-826,-575,-647
24064,110,53,-639
24066,47,227,-415
24068,-77,37,-372
24070,-58,-3,-710
24072,-43,41,-822
24074,5,-7,-564
24076,43,-30,-398
24078,-29,-31,-615
24080,14,28,-520
24082,24,69,-318
24084,4,48,-320
24085,-7,52,-365
24087,-3,75,-355
24089,9,52,-367
24091,12,26,-456
24093,21,20,-489
24095,27,8,-421
24097,7,-15,-452
24099,1,-12,-479
24101,7,18,-483
24102,7,15,-496
24104,-1,-7,-526
24107,4,-4,-527
24109,101,50,-453
24111,-20,-64,-552
24113,-15,62,-497
24115,-27,59,-519
24117,-17,57,-498
24118,-26,46,-525
24120,-35,33,-537
24122,-41,5,-559
24124,-48,2,-569
24126,-55,-6,-581
24128,-60,2,-582
24130,-70,7,-568
24132,-73,16,-563
24134,-73,26,-570
24136,-78,31,-595
24137,-83,25,-573
24139,-65,-101,-547
24141,-218,-33,-669
24143,-125,56,-507
24145,-36,70,-518
24147,-54,21,-658
24150,740,-422,-1557
24152,78,144,-84
24155,24,133,-537
24157,-108,69,-484
24159,184,73,-168
24161,205,39,-451
24163,-64,144,-531
24165,167,142,-519
24167,132,-419,-889
24169,-337,161,-2001
24171,262,285,-305
24173,-268,8,-492
24175,-17,-52,-468
24177,-37,34,-580
24179,55,0,-567
24180,68,42,-519
24182,9,-16,-644
24184,12,60,-445
24186,468,488,-452
24188,-131,234,215
24190,-34,65,662
24193,75,-153,-554
24195,-431,-165,-1698
24197,6,258,-727
24199,139,120,-250
24201,-13,-311,-427
24203,-263,-5,-758
24205,-39,119,-614
24207,-49,-35,-303
24209,-28,-1,-442
24211,-37,69,-488
24213,-30,93,-415
24215,7,7,-383
24216,-35,14,-583
24218,4,32,-629
24220,-30,66,-577
24222,-26,6,-420
24224,-10,33,-525
24226,7,45,-521
24228,154,42,-404
24230,289,-21,-461
24232,-56,33,-700
24235,-24,-11,-730
24236,794,39,-356
24238,-260,51,-624
24240,32,82,-421
24242,-102,50,-581
24244,-45,47,-527
24246,-48,-6,-557
24248,-61,60,-629
24250,-41,41,-594
24252,-120,49,-484
24254,-16,-22,-513
24256,-63,22,-494
24258,-62,39,-531
24260,-83,49,-534
24262,-7,-19,-465
24263,-4,10,-472
24265,-39,-7,-421
24267,-33,52,-479
24269,-26,49,-440
24271,-130,-4,-548
24273,-39,-50,-1002
24275,-9,-60,-788
24278,32,7,-343
24280,58,80,-159
24282,-3,131,-608
24283,-1,112,-524
24285,27,39,-398
24288,1,10,-486
24290,-16,13,-491
24292,-6,-30,-275
24294,-22,-14,-251
24296,-36,-22,-461
24298,-14,21,-517
24300,8,8,-437
24301,4,-8,-553
24303,12,1,-593
24305,42,49,-475
24307,38,39,-344
24309,-4,39,-359
24311,44,38,-421
24313,24,80,-453
24315,16,65,-539
24316,13,28,-600
24318,19,179,-477
24321,6,-149,-504
24323,29,13,-481
24325,12,0,-552
24327,-39,28,-547
24329,-42,9,-552
24331,-51,16,-593
24333,-39,34,-574
24335,-48,54,-581
24337,-42,110,-492
24339,-68,109,-681
24340,119,-79,-469
24342,-50,103,-504
24344,-85,42,-579
24346,-137,61,-568
24348,-106,24,-554
24350,-80,30,-577
24352,273,355,-542
24354,635,145,-113
24356,-454,157,-493
24358,15,118,-505
24360,-42,32,-473
24363,-45,61,-590
24365,-21,42,-512
24367,-10,29,-499
24369,-2,50,-517
24371,-6,49,-510
24373,11,33,-509
24375,8,42,-601
24376,3,37,-518
24378,-6,-91,-674
24380,117,-302,-1199
24382,43,146,-594
24385,-66,24,12
24387,-65,-16,-626
24389,-145,-29,-914
24391,7,58,-471
24393,28,48,-334
24394,-18,-1,-508
24396,-17,-1,-635
24398,27,63,-331
24400,12,32,-298
24402,-28,49,-375
24404,-38,40,-398
24407,-6,34,-362
24409,-4,9,-534
24411,3,6,-575
24412,18,6,-475
24414,10,10,-426
24416,-6,-2,-475
24418,-5,38,-493
24420,0,52,-488
24422,-6,24,-520
24424,-16,10,-558
24425,-3,12,-565
24427,-1,23,-553
24429,-9,34,-555
24431,-102,75,-508
24433,-43,47,-532
24435,-46,44,-559
24437,-38,31,-582
24439,-51,4,-586
24441,-107,-23,-544
24443,-60,10,-636
24445,-69,24,-530
24446,-61,18,-534
24449,-68,33,-512
24451,-78,35,-531
24453,-72,31,-542
24455,-60,33,-545
24457,-64,29,-441
24459,-41,29,-313
24461,-317,287,-456
24463,-272,-13,-375
24465,-33,13,-562
24467,89,58,-555
24469,-23,-7,-591
24471,512,-695,-245
24473,123,-166,-738
24475,-68,56,-403
24477,61,71,-434
24478,35,1,-620
24480,14,-11,-486
24482,103,69,-578
24484,32,-34,-603
24486,-26,41,-589
24488,-86,-90,-298
24491,-70,107,-622
24493,-685,1310,-1817
24495,-466,172,-1469
24498,71,-47,3
24500,-478,-280,-924
24502,-226,-314,-1487
24504,72,296,-320
24506,48,-75,-289
24508,-134,-149,-510
24510,-34,181,-674
24512,21,232,-244
24514,-41,-84,-203
24516,-55,36,-412
24518,-18,96,-445
24519,28,32,-382
24521,64,20,-235
24523,55,47,-529
24525,13,38,-541
24527,13,-30,-342
24529,63,-274,-394
24531,34,35,-507
24534,-19,50,-555
24536,61,11,-569
24538,99,-708,-685
24540,510,232,-530
24542,47,146,-575
24544,-81,39,-515
24546,-32,24,-494
24547,58,-181,-805
24549,175,141,-331
24551,-54,68,-532
24553,-10,5,-559
24555,-103,45,-597
24557,-94,9,-668
24559,-81,37,-465
24561,-117,-8,-535
24563,-86,53,-494
24565,-101,45,-425
24567,-119,369,-591
24569,-84,20,-955
24571,-160,56,-472
24573,-27,79,-83
24576,-78,150,-591
24578,-78,111,-510
24579,6,71,-450
24581,12,53,-402
24583,-82,-59,-655
24585,-72,48,-427
24587,18,-48,-197
24589,-39,-58,-326
24591,-59,-3,-560
24593,-27,-12,-481
24595,35,0,-438
24597,22,-16,-549
24598,35,9,-577
24600,54,36,-425
24602,47,-4,-266
24604,35,44,-317
24606,23,59,-419
24608,53,83,-462
24610,38,59,-498
24612,41,-19,-538
24614,55,31,-571
24616,16,-4,-554
24617,9,19,-549
24620,-28,13,-538
24622,-25,17,-544
24624,-8,26,-538
24626,305,240,-455
24628,138,-6,-534
24630,-31,92,-652
24632,22,99,-547
24634,-40,47,-476
24636,-70,74,-483
24638,582,819,583
24640,61,163,-713
24642,-238,-143,-566
24644,-8,4,-561
24646,-94,90,-564
24648,-63,20,-574
24650,-94,32,-582
24652,-82,63,-524
24654,-49,37,-513
24656,-27,85,-536
24658,-83,46,-531
24660,-59,-33,-516
24663,617,915,119
24665,-166,189,-846
24667,42,208,-35
24669,-206,-39,-534
24671,-141,-16,-917
24673,-74,86,-480
24674,24,23,-544
24676,-43,-48,-648
24678,-7,-13,-702
24680,27,53,-385
24682,14,13,-317
24684,-19,54,-339
24686,-23,65,-369
24688,9,53,-319
24690,13,33,-498
24692,26,34,-562
24693,46,34,-443
24695,36,26,-383
24697,7,-10,-419
24699,9,25,-440
24701,0,35,-449
24704,0,21,-500
24706,15,-18,-506
24708,138,4,-468
24710,36,49,-488
24711,-19,39,-457
24713,-12,26,-474
24715,-7,27,-510
24717,-61,73,-422
24719,-36,28,-537
24721,-7,22,-518
24723,-30,5,-533
24725,-49,30,-579
24727,-53,16,-542
24729,-49,12,-536
24730,-60,12,-585
24732,-75,35,-503
24734,-100,65,-526
24736,-102,24,-539
24738,-173,-13,-663
24740,-82,49,-574
24742,-79,24,-581
24744,-53,37,-455
24747,-75,36,78
24749,-72,36,-768
24751,-352,145,-87
24753,67,15,-536
24755,-3,-23,-810
24757,10,16,-617
24759,58,31,-474
24761,-29,66,-412
24763,-47,334,-460
24765,65,61,-592
24767,-61,-3,-438
24769,73,37,-499
24771,-31,-17,-620
24773,-75,-14,-596
24775,-21,-14,-473
24776,-323,191,-574
24778,-68,64,-101
24780,61,34,-296
24782,-30,44,-479
24784,-4,-14,-497
24786,13,-73,-421
24788,-61,59,-560
24791,-127,22,-393
24793,-961,-578,8
24795,-24,241,-104
24797,86,418,462
24799,-28,36,-192
24801,-295,-132,-1180
24803,-21,262,-527
24805,46,139,-255
24807,-17,-90,-378
24809,-76,-3,-678
24810,6,150,-534
24812,34,50,-237
24814,-20,-6,-254
24816,-17,83,-501
24818,-21,73,-436
24820,5,11,-434
24822,-16,-16,-587
24824,13,39,-607
24826,3,61,-439
24828,-48,-31,-551
24829,-14,34,-567
24832,-7,64,-483
24834,-32,17,-543
24836,-45,13,-587
24838,4,-6,-578
24840,7,27,-575
24842,-21,36,-551
24844,-31,47,-515
24846,42,128,-413
24848,-60,-96,-618
24850,-73,36,-548
24851,-33,18,-615
24853,-45,15,-579
24855,-34,7,-562
24857,-411,327,-982
24859,-159,-139,-451
24862,-6,54,-486
24864,-122,115,-557
24866,-30,-10,-537
24868,-45,39,-569
24870,-92,144,-495
24872,-57,11,-525
24875,12,25,-522
24877,-43,18,-505
24878,-24,26,-506
24880,-265,209,-906
24882,-145,26,-892
24884,107,75,-437
24886,-66,38,-327
24888,46,91,-435
24890,-18,146,-587
24892,48,64,-303
24894,52,50,-312
24896,-16,6,-579
24898,-18,23,-644
24900,42,-22,-324
24902,19,-20,-366
24904,-25,7,-514
24905,-42,1,-440
24907,-1,-12,-441
24909,-2,-6,-553
24911,16,12,-573
24913,31,44,-449
24915,28,35,-371
24918,12,42,-414
24920,13,63,-446
24922,21,88,-403
24923,28,77,-545
24925,12,26,-545
24927,5,22,-524
24929,-8,0,-593
24931,-55,26,-551
24933,-26,32,-556
24935,-28,12,-547
24937,-38,35,-561
24939,-47,33,-587
24941,-46,33,-573
24942,-53,53,-571
24944,-58,59,-569
24946,-90,101,-560
24948,-70,120,-433
24950,16,123,-480
24952,-128,38,-474
24954,-81,58,-551
24956,-93,22,-595
24958,-83,38,-585
24961,-74,34,-550
24963,-67,36,377
24965,-440,248,-1522
24968,-4,-91,-597
24969,-33,73,-524
24971,-2,29,-555
24973,4,60,-536
24975,14,48,-507
24977,-28,76,-478
24979,-13,56,-485
24981,-15,44,-515
24983,-5,-28,-545
24985,60,-10,-418
24987,6,5,-494
24988,-30,6,-477
24990,-398,-282,-36
24992,-293,-201,-1094
24994,12,105,28
24996,17,32,-262
24998,-89,12,-528
25000,-72,74,-547
25003,14,40,-466
25005,-13,-12,-403
25007,-17,-20,-554
25009,5,51,-496
25011,16,43,-325
25013,-28,44,-359
25014,-24,43,-453
25016,-9,31,-406
25018,-5,18,-473
25020,-1,13,-541
25022,1,8,-548
25024,16,14,-476
25026,7,8,-494
25028,-6,17,-489
25029,-10,43,-507
25031,-13,28,-513
25033,-16,10,-561
25035,-15,8,-559
25037,-17,19,-563
25039,-81,8,-578
25041,-17,41,-569
25043,-27,28,-559
25046,-46,35,-507
25048,-42,28,-555
25049,-59,16,-556
25051,-161,28,-509
25053,-66,-7,-553
25055,-57,38,-551
25057,-74,18,-536
25059,-72,34,-541
25061,-73,23,-527
25063,-59,38,-479
25065,-50,38,-288
25067,-32,34,-249
25069,-57,362,-1206
25071,-60,115,-530
25073,107,70,-622
25075,-9,13,-425
25077,105,-375,-337
25079,-292,79,-180
25081,-32,87,-521
25083,-75,-91,-731
25085,4,73,-531
25088,64,51,-567
25090,-12,41,-584
25092,35,27,-410
25094,-19,18,-421
25096,-121,-13,-382
25098,-120,77,-447
25099,-442,-355,-658
25102,375,154,159
25104,104,133,-163
25106,-261,-144,-486
25108,-184,-124,-699
25110,-20,206,-522
25112,-58,-84,-311
25113,-84,-88,-595
25115,-24,97,-513
25117,42,150,-349
25119,-50,32,-281
25121,-42,32,-337
25123,-5,99,-392
25125,-3,62,-306
25127,37,40,-397
25129,-9,-14,-472
25132,32,6,-522
25133,45,-44,-531
25135,23,-69,-524
25137,2,19,-491
25139,36,29,-524
25141,44,12,-601
25143,46,8,-574
25145,17,16,-567
25147,123,268,-714
25149,230,64,-736
25151,-95,64,-522
25153,39,29,-509
25155,-62,-12,-564
25156,-64,34,-560
25158,2,233,-492
25160,2,-235,-541
25162,-145,-24,-668
25164,-78,-16,-623
25166,-63,-12,-532
25168,-137,-115,-538
25170,-179,16,-537
25172,-38,-21,-459
25175,-102,75,-474
25177,-124,199,-558
25179,-159,-201,-959
25181,-125,49,-528
25183,-127,-43,-181
25186,-45,132,-376
25188,-6,177,-724
25190,71,131,-249
25192,29,79,-296
25193,-44,12,-735
25195,-10,3,-744
25197,15,-63,-258
25199,-28,-51,-238
25201,-47,-28,-622
25203,-32,-7,-560
25205,10,-32,-415
25207,1,-23,-472
25209,34,36,-574
25211,59,76,-385
25213,50,35,-393
25214,35,44,-407
25217,38,69,-415
25219,36,73,-428
25221,28,45,-468
25223,2,-10,-475
25225,2,50,-536
25227,-23,3,-579
25229,9,9,-533
25230,-7,6,-548
25232,-20,15,-531
25234,-33,24,-558
25236,-31,20,-558
25238,68,35,-462
25240,23,202,-575
25242,-161,54,-522
25244,-21,133,-510
25246,-47,62,-513
25248,-83,80,-493
25250,-99,71,-550
25252,-94,42,-531
25254,-95,51,-813
25255,36,392,-451
25257,37,-44,-844
25260,34,7,-363
25262,-6,12,-502
25264,-152,32,-622
25266,-77,31,-530
25268,-65,20,-546
25270,-15,88,-521
25272,-27,88,-399
25274,-24,97,-589
25276,-16,19,-571
25278,150,-241,-686
25280,-54,-100,-768
25282,-14,94,-495
25283,-48,-42,-286
25285,-106,-27,-599
25287,-89,-12,-843
25289,-17,38,-559
25291,21,-35,-481
25293,-10,-23,-589
25295,11,22,-519
25297,16,59,-353
25299,7,66,-338
25302,-11,59,-356
25304,-5,69,-331
25305,11,58,-355
25307,16,31,-486
25309,25,22,-483
25311,29,1,-423
25313,12,-12,-453
25315,9,3,-480
25317,10,9,-481
25319,7,-2,-493
25320,4,-10,-511
25322,7,1,-510
25324,-56,-56,-431
25326,10,70,-511
25328,-4,-17,-475
25330,-9,61,-517
25332,-11,50,-470
25334,-11,33,-500
25336,-33,27,-531
25337,-41,15,-548
25339,-51,0,-591
25341,-48,0,-572
25344,-55,-3,-579
25346,-65,8,-569
25348,-65,22,-560
25350,-69,27,-575
25352,-73,27,-567
25354,-70,28,-594
25356,-63,27,-545
25357,-80,33,-554
25359,-91,64,-488
25361,-57,63,-447
25363,-63,-10,-505
25365,-57,20,368
25367,-704,-376,-1541
25370,-169,85,-399
25372,546,1,-304
25374,-93,-15,-593
25376,-12,-28,-400
25378,272,219,-169
25380,-62,75,-545
25382,-40,19,-562
25383,-25,430,-998
25385,280,-45,-155
25388,83,8,-619
25390,4,70,-483
25392,24,28,-435
25394,18,49,-465
25396,14,57,-522
25398,-19,39,-492
25400,14,24,-369
25402,-181,-540,-567
25404,-222,-45,-1326
25406,-1,161,569
25408,-184,-62,450
25410,-314,-179,-1752
25412,-119,258,-525
25414,-37,178,-251
25416,-77,-173,-453
25418,-69,-132,-735
25420,50,198,-491
25422,59,-4,-226
25424,-8,-34,-149
25425,-97,80,-464
25427,-23,127,-568
25430,1,12,-399
25432,-21,16,-593
25434,-1,32,-658
25436,7,14,-407
25438,-26,-19,-424
25440,-11,-12,-457
25442,28,29,-556
25444,91,87,-631
25445,100,29,-617
25447,-27,13,-623
25449,-41,71,-692
25451,-36,41,-581
25453,9,47,-503
25455,-25,65,-541
25457,-35,60,-547
25459,-34,35,-569
25461,171,48,-465
25463,-148,353,-776
25465,155,1,-363
25468,-111,18,-525
25469,-44,9,-552
25472,15,25,-458
25474,-30,31,-541
25476,-33,52,-499
25478,-39,6,-607
25480,-26,-43,-605
25482,-36,27,-356
25484,28,533,-660
25486,-13,-58,-923
25488,-85,18,-356
25490,-5,51,-266
25492,-58,160,-385
25493,-39,137,-669
25495,11,56,-462
25497,49,49,-369
25499,-23,0,-575
25501,-26,14,-395
25503,-2,-14,-234
25505,-11,-19,-259
