35008,-53,56,-609
35010,-74,49,-508
35012,-75,46,-531
35014,-75,58,-502
35015,-79,52,-504
35017,-107,70,-511
35019,-82,-25,-585
35021,-76,24,-509
35023,-897,272,-828
35025,-367,157,-911
35028,124,20,-341
35031,25,80,-48
35033,-44,64,-377
35035,-80,51,-872
35037,30,14,-683
35039,-10,15,-346
35040,-55,-14,-495
35042,-32,64,-397
35044,-6,52,-202
35046,-16,60,-217
35048,-24,54,-444
35050,16,55,-584
35052,40,16,-507
35054,50,-37,-510
35056,47,-17,-525
35058,59,20,-413
35060,56,4,-324
35061,-14,12,-340
35063,2,69,-535
35065,52,0,-530
35067,96,19,-570
35069,78,-8,-550
35072,24,29,-524
35074,15,37,-516
35076,3,23,-417
35077,-13,26,-451
35079,-22,21,-511
35081,0,3,-463
35083,-168,154,-826
35085,9,53,-474
35087,-67,40,-613
35089,-51,28,-554
35091,-65,57,-509
35093,-54,23,-504
35095,66,-127,-1028
35097,-297,-139,-452
35099,-34,50,-434
35101,-157,15,-657
35103,-84,99,-592
35105,-52,44,-481
35106,-74,37,-556
35108,-97,40,-533
35110,-84,28,-531
35112,-56,14,-577
35115,-56,26,-569
35117,-43,25,-550
35119,-67,-28,-560
35121,-6,-472,-1330
35123,-59,-294,-740
35126,-33,-39,274
35128,-92,33,-79
35129,-51,116,-700
35131,-104,107,-1160
35133,48,9,-387
35135,28,17,-386
35137,-14,14,-672
35139,0,16,-539
35141,12,19,-327
35143,-5,12,-303
35145,-45,21,-445
35147,-29,37,-399
35149,13,7,-388
35150,7,5,-547
35152,16,15,-575
35154,52,38,-423
35156,30,28,-361
35159,16,37,-417
35161,12,68,-425
35163,31,55,-415
35165,22,38,-483
35167,38,5,-438
35169,76,29,-534
35170,6,8,-493
35172,3,6,-477
35174,-12,18,-515
35176,-15,14,-466
35178,-32,26,-701
35180,-43,0,-375
35182,-17,15,-289
35184,-20,20,-569
35185,-53,11,-849
Accel reponse timeout: 13
35200,-88,28,-715
35202,-68,25,-642
35204,-59,21,-615
35206,-11,22,-685
35208,-52,19,-822
35209,-80,30,-663
35211,-781,-1256,-1840
35214,153,-285,-990
35216,123,120,1573
35218,-176,19,-121
35220,-375,-38,-1510
35222,-61,249,-780
35224,25,139,-221
35226,64,-68,-285
35227,-139,-10,-880
35229,-59,125,-753
35231,2,-68,-44
35233,-93,7,-218
35235,-55,48,-534
35237,-50,25,-500
35239,-26,-19,-276
35241,28,1,-763
35244,50,16,-533
35246,41,3,-336
35248,35,-3,-254
35249,192,-172,-212
35251,152,131,-440
35253,61,19,-425
35255,91,-40,-526
35257,57,5,-523
35259,146,76,-669
35261,127,318,-380
35263,227,68,-567
35265,36,84,-500
35267,238,-116,-302
35269,-205,152,-159
35271,111,173,-447
35273,-141,50,-504
35275,-8,9,-519
35277,-36,56,-505
35279,-60,27,-514
35281,-47,45,-458
35282,-74,42,-530
35284,-85,74,-623
35287,-97,31,-500
35289,-390,-854,-585
35291,414,-167,-827
35294,-38,33,-482
35296,-79,23,-150
35298,-40,65,-172
35300,-132,79,-652
35302,-11,40,-799
35304,-62,18,-457
35306,-60,-36,-492
35308,-48,39,-455
35309,-30,33,-368
35311,-50,19,-229
35313,-75,40,-558
35315,-25,35,-576
35317,13,5,-541
35319,17,-31,-579
35321,24,11,-607
35323,45,34,-485
35325,24,22,-324
35328,16,49,-352
35330,-13,54,-426
35331,74,65,-596
35333,89,4,-529
35335,21,2,-630
35337,43,-1,-512
35339,26,-7,-492
35341,-11,7,-418
35343,-8,16,-440
35345,-27,35,-494
35346,-27,2,-455
35348,182,172,-593
35350,-271,-178,-575
35352,-28,65,-533
35354,-2,25,-382
35356,-115,25,-411
35358,-104,61,-475
35360,-51,363,-1277
35362,523,192,-41
35364,285,50,-137
35366,-98,71,-559
35368,-5,107,-615
35371,-91,6,-529
35373,-52,-10,-537
35375,-57,42,-546
35377,-31,40,-468
35379,-34,34,-549
35380,-70,36,-567
35382,-53,37,-590
35384,-16,44,-589
35386,-28,56,-552
35388,-383,-148,-833
35390,7,155,-776
35392,75,113,241
35394,-37,8,-156
35396,-141,85,-644
35398,-144,16,-706
35400,-23,1,-392
35402,-17,-26,-431
35404,-130,2,-642
35406,33,28,-510
35407,-66,22,-394
35409,-81,32,-354
35411,-6,28,-364
35414,-18,37,-380
35416,-4,20,-452
35418,-7,16,-558
35420,11,15,-552
35422,28,19,-437
35424,20,7,-413
35425,3,31,-433
35427,6,58,-447
35429,16,37,-431
35431,11,4,-486
35433,-44,26,-563
35435,9,8,-506
35437,13,15,-505
35439,-2,17,-476
35440,-6,32,-501
35442,19,116,-630
35444,37,75,-540
35446,-45,-22,-526
35448,-6,11,-548
35450,-29,6,-526
35452,-41,23,-518
35454,-46,29,-548
35457,-42,46,-523
35459,-47,39,-534
35461,-42,35,-511
35462,-19,23,-581
35464,-149,47,-673
35466,262,124,-521
35468,-126,85,-674
35470,-82,72,-554
35472,-21,-24,-408
35474,675,-217,-394
35476,891,364,-710
35478,-81,-43,-144
35480,-199,-15,-409
35483,-34,39,-530
35485,-79,140,-501
35487,-28,-14,-567
35489,-4,45,-491
35491,-8,6,-544
35492,18,-5,-561
35494,-13,13,-540
35496,119,1564,-2010
35499,1471,880,-314
35501,587,166,1060
35503,201,-11,273
35505,-302,26,-187
35507,-119,230,-1525
35509,352,131,40
35511,-1,22,-18
35513,-70,53,-729
35515,-20,123,-729
35517,97,-115,24
35519,-44,-89,-136
35521,-103,16,-383
35523,-31,49,-603
35525,25,-31,-405
35527,1,3,-503
35529,1,32,-778
35530,38,25,-522
35532,51,4,-383
35534,-375,-24,-510
35536,-37,58,-815
35538,-1,115,-723
35540,77,25,-468
35543,184,-194,-368
35545,-163,-82,-429
35547,37,8,-648
35549,403,-55,-651
35551,116,26,-375
35553,-37,47,-510
35555,-1,48,-597
35556,-38,63,-568
35558,-38,28,-630
35560,-63,44,-580
35562,-64,35,-541
35564,-62,90,-504
35566,-85,58,-458
35568,-79,39,-530
35570,-339,163,-667
35572,-40,-56,-768
35574,56,290,-814
35576,-196,72,-98
35578,-71,-32,-40
35580,-79,20,-620
35582,0,35,-804
35585,-93,4,-500
35587,-41,-50,-463
35589,-73,2,-413
35591,-17,61,-226
35593,-14,41,-163
35595,-21,68,-370
35596,-12,60,-590
35598,39,45,-532
35600,48,-42,-459
35602,59,-15,-513
35604,56,17,-447
35606,49,-5,-389
35608,-9,15,-371
35610,43,-11,-457
35612,86,-21,-586
35614,91,26,-572
35615,42,-29,-596
35617,48,2,-594
35619,37,36,-479
35621,14,29,-437
35623,-9,26,-439
35625,-7,36,-350
35628,-137,195,-709
35630,-23,-32,-582
35632,-21,-21,-517
35634,-62,8,-570
35636,-49,34,-359
35637,57,-129,-1050
35640,143,-158,-597
35642,-64,-57,-387
35643,-103,12,-523
35645,-84,32,-480
35647,-85,29,-587
35649,-50,38,-530
35651,-75,38,-539
35653,-75,27,-496
35655,-70,38,-513
35657,-64,14,-554
35659,-22,97,-471
35661,-405,-623,-622
35663,-215,-203,-514
35665,-111,47,-711
35667,-32,130,224
35670,22,35,-283
35672,-149,123,-965
35674,-26,82,-321
35676,7,5,-367
35678,-32,20,-599
35680,11,46,-749
35682,27,30,-382
35684,-15,18,-277
35686,-34,29,-542
35688,-41,29,-464
35690,-21,-7,-418
35692,-22,-11,-556
35694,10,23,-605
35695,40,15,-520
35697,20,18,-401
35699,34,28,-374
35701,30,72,-424
35703,23,72,-418
35705,16,16,-497
35707,13,-16,-523
35709,39,27,-513
35712,27,26,-498
35714,16,18,-481
35716,83,61,-230
35717,56,18,-426
35719,0,72,-525
35721,-30,-1,-498
35723,-32,58,-545
35725,-36,29,-533
35727,-53,28,-510
35729,-34,53,-448
35731,-115,139,-595
35733,-40,-82,-527
35735,-116,48,-639
35737,-596,52,-665
35739,81,381,-823
35741,277,200,-344
35743,-233,13,-720
35745,209,-214,-7
35746,-649,27,-927
35748,45,-540,-211
35750,-270,21,-726
35752,-49,-60,-396
35755,-67,10,-557
35757,-83,75,-497
35759,-29,26,-575
35761,-28,15,-567
35763,-17,47,-487
35765,-35,14,-612
35767,-56,36,-530
35769,-38,11,-590
35771,647,-400,-559
35773,-41,-125,-1176
35775,-9,105,1847
35777,56,-158,202
35779,-382,76,-1817
35781,-116,195,-942
35783,-60,-89,-211
35785,103,-33,-568
35787,-63,27,-791
35789,-4,-14,-129
35791,-161,-5,-54
35793,39,-26,-329
35795,-5,9,-558
35798,-9,-15,-509
35800,55,-47,-256
35801,12,-18,-712
35803,32,25,-532
35805,42,18,-447
35807,15,-17,-372
35809,28,39,-397
35811,385,-23,-505
35813,16,143,-341
35815,34,-20,-558
35817,45,6,-507
35819,-402,105,-475
35821,-148,93,-415
35823,97,67,-1075
35825,-40,-102,-465
35827,7,-51,-718
35829,-37,22,-605
35831,-26,43,-609
35832,-104,20,-573
35834,-48,39,-533
35836,-57,61,-522
35838,-77,14,-533
35841,-67,85,-510
35843,-90,70,-517
35845,-75,57,-651
35847,-108,15,-572
35849,-75,34,-856
35851,-222,-30,-734
35853,-270,87,-818
35855,-249,3,-738
35857,-35,68,-132
35859,-34,-34,-144
35860,-37,85,-742
35862,-26,49,-560
35864,18,-1,-424
35866,-25,-30,-483
35868,-48,58,-463
35870,-20,38,-194
35872,-13,56,-131
35874,-25,43,-513
35876,5,53,-587
35878,43,-8,-502
35880,49,-38,-506
35881,42,-8,-554
35884,39,14,-470
35886,38,-12,-340
35888,43,6,-447
35890,8,17,-541
35892,78,41,-523
35894,62,9,-562
35896,55,27,-589
35898,50,1,-491
35899,17,33,-437
35901,-12,30,-446
35903,-29,24,-447
35905,-19,26,-487
35907,94,180,-608
35909,41,402,-463
35911,-13,-74,-507
35913,67,59,-557
35915,-103,21,-544
35917,-73,11,-492
35919,-90,73,-520
35921,-76,8,-516
35922,320,-243,291
35924,306,215,-154
35927,-276,-4,-521
35929,-96,37,-583
35931,-96,27,-551
35933,-32,72,-493
35935,-75,32,-564
35937,-81,37,-528
35939,-65,13,-549
35941,-59,29,-601
35943,-52,21,-581
35945,-35,5,-574
35947,-23,21,-527
35949,-100,91,-1504
35951,-352,-181,-1375
35953,52,147,174
35955,-79,32,70
35957,-67,95,-507
35959,-127,82,-920
35961,-10,66,-363
35963,26,-14,-413
35965,-5,16,-494
35968,-14,-11,-662
35970,-5,32,-467
35972,6,6,-291
35973,-38,9,-361
35975,-32,25,-460
35977,0,10,-391
35979,1,2,-469
35981,10,7,-535
35983,22,37,-483
35985,35,38,-396
35987,31,26,-386
35988,18,51,-425
35990,25,70,-422
35992,24,33,-433
35994,18,8,-487
35996,15,12,-524
35998,23,15,-519
36000,11,21,-503
36002,-11,14,-508
36004,-17,42,-519
36006,-18,79,-632
36007,-56,25,-425
36009,-41,37,-662
36012,-46,44,-527
36014,-31,52,-555
36016,-37,64,-534
36018,-57,62,-404
36020,-54,67,-338
36022,-138,621,-585
36024,285,-5,-962
36026,-46,-3,-732
36028,-29,-6,-382
36030,-166,692,-249
36032,131,339,-641
36034,-277,57,-85
36036,-26,58,-524
36037,-90,-5,-681
36039,-96,41,-436
36041,-58,-3,-653
36043,-37,47,-629
36045,-15,54,-622
36047,-29,27,-502
36049,-62,225,-2048
36052,-85,36,-766
36055,386,-131,1044
36057,-159,-97,-20
36059,-350,47,-2048
36061,-218,275,-1918
36063,65,-56,244
36065,24,-115,-209
36067,-132,30,-798
36069,-72,117,-628
36071,27,-66,27
36072,-32,-13,-233
36074,-46,40,-480
36076,-11,49,-520
36078,21,-16,-368
36080,9,7,-506
36082,4,22,-704
36084,48,31,-478
36086,69,-2,13
36087,254,49,-670
36089,-83,195,-326
36091,40,136,-598
36093,41,14,-530
36096,71,17,-541
36098,58,-160,-1372
36100,-36,320,-1148
36102,318,-113,105
36104,-256,24,-578
36106,-63,30,-531
36108,-55,58,-665
36110,-35,12,-535
36112,-45,27,-614
36114,-32,30,-562
36116,-63,59,-524
36118,-83,50,-516
36120,-89,59,-522
36121,-102,59,-531
36123,-132,51,-598
36125,-526,183,-1029
36127,-80,0,-896
36129,-191,59,-745
36131,-131,89,-194
36133,-52,-37,-156
36135,-51,27,-612
36137,-82,52,-793
36140,-27,15,-574
36142,-16,-17,-449
36144,-72,14,-517
36146,-52,58,-275
36148,-10,48,-157
36150,-42,76,-382
36152,-21,66,-558
36153,28,35,-554
36155,42,-17,-482
36157,47,-16,-564
36159,43,-4,-457
36161,50,-9,-416
36163,11,-14,-424
36165,35,29,-577
36167,17,37,-553
36169,42,29,-604
36171,61,-18,-557
36172,28,16,-547
36174,54,48,-495
36176,31,35,-424
36178,-9,41,-416
36180,-30,36,-474
36183,-40,18,-543
36185,54,-130,-543
36187,-39,-130,-682
36189,-26,39,-510
36191,-27,-43,-544
36193,-54,17,-480
36195,-43,-12,-1201
36197,-43,-215,-513
36199,39,61,-462
36201,-152,29,-590
36203,-92,58,-571
36205,-46,43,-530
36207,-60,39,-514
36209,-82,29,-513
36211,-38,41,-513
36213,-47,20,-518
36215,-56,14,-567
36217,-53,47,-604
36219,-59,10,-657
36220,-132,1190,-820
36224,144,36,-705
36226,17,43,300
36227,0,-3,-107
36229,-139,135,-750
36231,-130,129,-1255
36233,-1,15,-348
36235,-2,6,-478
36237,-28,11,-720
36239,-10,47,-554
36241,3,7,-306
36243,-23,27,-292
36245,-69,10,-514
36247,-29,15,-427
36248,-4,-15,-392
36250,12,-34,-578
36252,-11,-19,-620
36254,36,45,-420
36256,8,17,-360
36258,4,63,-407
36260,39,83,-395
36262,27,58,-416
36264,37,19,-495
36267,31,17,-465
36268,29,29,-504
36270,23,19,-486
36272,2,13,-483
36274,-55,85,-629
36276,-70,-8,-422
36278,-10,50,-538
36280,-46,21,-535
36282,-32,49,-303
36284,-51,53,-250
36286,-36,17,-637
36287,-23,21,-734
36289,-133,-151,34
36291,791,258,-429
36294,53,-12,-596
36296,-31,54,-394
36298,-109,64,-365
36300,-105,38,-625
36302,-89,-2,-815
36304,11,34,-641
36306,-111,63,-726
36308,42,52,-693
36311,-69,29,-593
36313,71,1922,-236
36315,-939,1316,-2048
36317,126,178,115
36319,-181,-146,234
36321,-252,134,-194
36323,-204,153,-1885
36325,-99,81,-276
36327,40,-48,54
36329,-37,42,-805
36330,-96,72,-855
36332,-35,-1,-6
36334,-54,-54,-79
36336,-110,20,-519
36338,-88,21,-471
36340,4,47,-401
36342,24,7,-496
36344,-7,41,-701
36346,28,27,-451
36347,52,3,-353
36349,60,-5,-378
36352,38,134,-563
36354,60,85,-435
36356,78,61,-541
36358,71,42,-358
36360,-161,-115,-690
36362,-369,-88,-248
36364,-276,-125,-592
36366,-92,65,-608
36368,78,51,-369
36370,-18,87,-619
36372,5,25,-579
36373,-22,59,-542
36375,-12,29,-523
36377,-63,64,-508
36379,-51,36,-491
36381,-45,39,-503
36383,-52,138,-647
36385,-34,49,-247
36387,174,908,-610
36390,-470,-1,-1116
36392,-230,5,-875
36395,-31,14,-70
36396,-66,56,-46
36398,-137,86,-583
36400,-126,88,-866
36402,-24,25,-452
36404,-44,-11,-527
36406,-75,25,-466
36408,-61,53,-217
36410,-36,26,-156
36412,-57,44,-523
36414,-32,45,-593
36416,17,18,-537
36418,23,-30,-540
36420,32,3,-622
36421,40,20,-538
36423,31,-1,-367
36425,15,34,-440
36427,-6,46,-516
36429,72,56,-549
36431,59,-13,-560
36433,50,-11,-552
36435,49,22,-646
36438,8,7,-477
36439,-4,9,-438
36441,-9,22,-449
36443,3,26,-547
36445,497,-78,-672
36447,-141,518,-715
36449,64,-31,-608
36451,115,-95,-509
36453,-44,16,-496
36455,-32,18,-433
36457,158,-277,-214
36459,-89,259,-766
36461,-155,-41,-543
36463,-138,5,-491
36465,-31,32,-504
36466,-90,27,-519
36468,-57,16,-517
36470,-49,27,-501
36472,-55,25,-524
36474,-50,25,-503
36476,-36,1,-529
36478,-32,8,-484
36481,-40,22,-546
36483,498,234,-721
36485,93,143,-820
36487,165,74,257
36489,22,-9,-163
36490,-152,72,-809
36492,-127,79,-1143
36495,27,-20,-434
36497,-10,8,-497
36499,17,32,-785
36501,-22,41,-608
36503,-42,10,-269
36505,-69,43,-334
36507,-60,21,-498
36509,-18,36,-400
36510,6,12,-480
36512,-9,14,-638
36514,24,28,-563
36516,22,14,-378
36518,5,17,-380
36520,-9,80,-455
36523,3,84,-437
36525,-7,4,-485
36526,10,-11,-450
36528,21,28,-528
36530,17,23,-545
36532,-3,16,-487
36534,14,-52,-334
36536,41,56,-534
36538,19,29,-529
36540,-25,18,-555
36542,-25,16,-537
36544,-30,35,-527
36546,-30,39,-537
36547,-32,41,-515
36549,-40,52,-522
36551,-28,36,-520
36553,-36,48,-533
36555,-88,49,-406
36557,-32,56,-720
36559,-18,36,-647
36561,-143,143,-536
36563,-98,-96,-123
36566,-42,112,-149
36568,-234,340,-427
36570,-943,-263,235
36572,-98,118,-1001
36574,469,244,-395
36576,-532,40,-484
36578,123,143,-487
36580,-108,7,-494
36582,-18,-41,-485
36584,-30,55,-529
36586,-69,49,-554
36587,-5,11,-511
36589,-18,-56,-636
36591,-1338,-1370,17
36593,-177,-39,-1046
36596,-198,-132,1093
36598,-63,127,-597
36600,-168,86,-2048
36602,177,127,-548
36604,127,17,-229
36606,51,-16,-556
36609,-79,120,-855
36611,47,20,-473
36613,-79,-93,-297
36615,-73,-26,-184
36617,-44,38,-596
36619,-1,3,-461
36621,13,-20,-247
36623,-12,-27,-677
36624,17,38,-534
36626,37,14,-261
36628,-241,288,-216
36630,2,123,-740
36632,63,129,-390
36634,32,6,-545
36636,44,43,-476
36638,-185,317,-459
36640,-554,243,-742
36642,57,-67,-663
36644,-64,-39,-548
36646,80,65,-525
36648,-79,10,-612
36651,-19,69,-610
36653,-56,59,-608
36654,-53,44,-565
36656,-80,64,-527
36658,-76,70,-526
36660,-67,79,-482
36662,-65,66,-456
36664,-148,79,-510
36666,-372,557,-794
36668,-209,171,-1148
36670,-208,233,-841
36672,-116,58,-275
36674,-125,-45,-206
36676,16,8,-624
36678,-97,57,-747
36680,-56,14,-664
36682,37,-32,-449
36684,-54,17,-441
36686,2,74,-276
36687,4,59,-148
36689,-27,70,-307
36691,-1,85,-492
36694,36,41,-536
36696,50,0,-472
36698,55,-23,-505
36700,51,-13,-485
36702,59,-7,-417
36704,37,20,-413
36705,6,-6,-439
36707,24,47,-526
36709,36,45,-643
36711,59,-30,-511
36713,47,-6,-570
36715,29,6,-521
36717,9,44,-446
36719,-11,38,-455
36720,-12,37,-473
36722,19,171,-421
36724,-19,68,-485
36726,22,-93,-560
36728,-59,27,-560
36730,-48,-15,-569
36732,-53,19,-510
36734,-85,20,-504
36737,241,172,-202
36739,-249,-349,-234
36741,-184,47,-771
36743,-18,31,-576
36745,-103,8,-525
36747,-79,5,-520
36749,-87,30,-527
36750,-37,36,-485
36752,-86,28,-523
36754,-78,6,-569
36756,-66,33,-628
36758,-43,23,-585
36760,-47,21,-1956
36763,-243,-153,-753
36765,63,-82,389
36767,-129,-26,-225
36769,-119,96,-1033
36771,-100,126,-1110
36773,38,22,-350
36775,33,8,-466
36777,-27,10,-747
36779,9,51,-476
36781,9,4,-283
36783,-11,-13,-324
36785,-61,3,-524
36787,-34,5,-407
36789,3,-11,-398
36791,-3,-12,-573
36793,21,7,-591
36794,34,29,-414
36796,47,15,-367
36798,29,59,-406
36800,16,78,-424
36802,44,60,-387
36804,27,43,-437
36806,36,31,-547
36808,29,36,-473
36810,30,24,-507
36812,10,9,-509
36813,-95,-30,-562
36815,-49,19,-422
36817,-7,29,-496
36819,-37,26,-557
36822,-33,19,-541
36824,-27,44,-549
36826,-39,47,-506
36828,-42,75,-462
36830,54,357,-634
36832,-7,58,-333
36834,-131,427,1107
36836,-569,-959,-1693
36838,-68,452,-450
36840,-561,7,-472
36842,-97,2,-645
36843,-86,105,-485
36845,-66,-4,-615
36847,-55,25,-683
36849,-48,50,-612
36851,-46,28,-628
36853,-49,50,-576
36855,-70,69,-550
36857,-50,41,-471
36859,-140,61,-883
36861,-569,-123,-994
36864,397,-116,47
36866,-177,27,374
36869,-263,135,-1803
36871,-185,216,-1044
36873,11,-17,217
36875,4,-66,-372
36876,-150,160,-916
36878,-26,169,-1094
36880,-89,-134,-24
36882,-146,-35,-269
36884,-42,42,-578
36886,-35,-4,-370
36888,27,-85,-260
36890,4,23,-622
36892,33,33,-544
36894,56,-2,-482
36896,31,-23,-263
36898,-29,107,-447
36900,36,67,-418
36902,19,74,-458
36903,80,24,-542
36905,59,9,-488
36908,66,25,-857
36910,-345,9,-315
36912,178,72,-625
36914,107,65,-505
36916,-116,40,-656
36918,17,51,-576
36920,-13,35,-543
36922,-30,49,-552
36924,-71,35,-581
36926,-51,67,-509
36927,-48,67,-483
36929,-79,78,-509
36931,-89,74,-532
36933,-70,21,-622
36935,-97,53,-387
36937,-231,66,-780
36939,-56,194,-493
36941,-170,-74,-880
36943,-165,112,-773
36945,-140,65,-448
36947,-51,-43,-210
36950,-90,-40,-708
36952,-68,61,-820
36954,-22,-1,-467
36956,-16,4,-377
36957,-51,53,-482
36959,-42,66,-395
36961,-7,81,-132
36963,-27,89,-221
36965,-14,49,-576
36967,14,48,-592
36969,45,-18,-479
36971,45,-15,-567
36973,35,-9,-506
36975,40,-8,-408
36976,43,-10,-366
36978,22,-2,-478
36980,-21,-48,-630
36982,-58,-11,-504
36984,90,16,-555
36986,26,23,-537
36988,41,43,-513
36990,0,34,-449
36993,33,18,-421
36995,-11,33,-458
36996,-24,20,-480
36998,-189,38,-440
37000,-262,156,-578
37002,-9,-58,-498
37004,31,-20,-468
37006,-69,-29,-495
37008,-2,5,-477
37010,-30,21,-507
37012,210,-871,-242
37014,-115,162,-692
37016,-180,-118,-697
37019,-122,-38,-486
37021,-44,65,-517
37023,-111,30,-538
37025,-61,18,-540
37026,-42,9,-554
37028,-60,6,-557
37030,-53,19,-615
37032,-44,11,-590
37035,-61,23,-571
37037,-33,24,-620
37039,-1451,1053,-1195
37041,-274,-90,-834
37043,127,-105,209
37045,-33,7,99
37047,-60,98,-528
37049,-150,106,-915
37051,26,100,-381
37053,11,-17,-378
37055,7,22,-506
37057,35,-7,-715
37058,8,23,-473
37060,6,-14,-316
37062,-37,-4,-387
37064,-40,3,-485
37066,-16,10,-402
37068,-5,-9,-464
37070,4,3,-541
37071,23,24,-502
37073,34,38,-411
37075,31,36,-392
37078,22,57,-413
37080,34,67,-404
37082,28,50,-418
37084,19,17,-482
37086,23,26,-524
37088,24,37,-536
37090,3,24,-504
37091,6,22,-547
37093,-40,28,-500
37095,-14,20,-546
37097,-17,32,-548
37099,-19,29,-539
37101,-36,33,-530
37103,-25,49,-530
37105,-37,66,-533
37107,-42,64,-506
37109,-55,73,-363
37111,7,58,-1353
37113,-258,174,-302
37115,219,39,-458
37117,-57,-103,-386
37120,60,-75,1109
37122,-567,33,-1479
37124,-464,52,-80
37126,-176,-195,-803
37128,-108,-52,-672
37130,-86,-10,-631
37132,-69,71,-374
37134,-35,80,-604
37136,-73,65,-599
37138,-164,73,-669
37140,-44,54,-337
37142,273,94,-1111
37144,-361,103,1163
37146,27,-21,1230
37148,-328,-8,-595
37150,-315,-81,-2048
37152,-29,165,-356
37154,57,-11,-288
37156,5,-11,-411
37158,-36,56,-806
37159,17,94,-412
37161,-38,8,-235
37164,-51,-12,-210
37166,-40,63,-479
37168,-104,17,-424
37170,-19,10,-184
37172,17,15,-682
37174,16,-9,-427
37176,47,-16,-297
37178,-53,-53,152
37180,76,160,-658
37182,-2,-28,-357
37183,79,8,-528
37185,41,-13,-531
37187,14,73,-635
37189,95,116,-486
37191,133,228,-363
37193,-23,-5,-536
37195,3,-12,-518
37197,-48,16,-632
37199,-21,70,-539
37201,-61,22,-634
37203,-88,14,-534
37204,-42,42,-530
37207,-71,34,-494
37209,-73,40,-547
37211,-87,61,-516
37213,-18,91,-554
37215,-48,40,-455
37217,-242,2,-380
37219,-179,52,-581
37221,-274,78,-915
37223,-106,33,-383
37225,-128,37,-125
37228,-64,65,-616
37229,-51,71,-665
37231,-27,8,-517
37233,-30,-18,-576
37235,-58,3,-488
37237,-46,31,-235
37239,-19,21,-137
37241,-41,49,-478
37243,-29,41,-566
37245,29,34,-512
37248,38,-18,-506
37250,46,-9,-590
37251,52,13,-404
37253,51,19,-342
37255,41,-2,-351
37257,-1,67,-474
37259,96,43,-540
37261,57,20,-525
37263,49,-8,-556
37265,49,-2,-552
37267,89,19,-402
37268,-27,-2,-442
37270,-2,22,-449
37272,-21,22,-453
37274,7,15,-566
37276,-145,348,-568
37278,-397,-307,-579
37280,78,35,-484
37282,-94,-11,-576
37284,-64,12,-492
37286,-17,54,-440
37288,270,-264,143
37291,-149,240,-158
37293,-250,-30,-636
37295,-73,53,-579
37297,-80,1,-549
37298,-38,84,-490
37300,-82,50,-516
37302,-78,41,-506
37304,-83,32,-515
37306,-62,28,-546
37308,-50,8,-589
37310,-39,51,-561
37312,-47,29,-627
37314,-451,-233,-1362
37316,-170,-100,-693
37319,139,79,321
37321,-84,18,-289
37323,-132,88,-571
37325,-70,116,-832
37327,2,-5,-466
37328,5,29,-432
37330,-32,16,-779
37332,6,35,-621
37335,10,14,-277
37337,-31,32,-291
37339,-59,23,-499
37341,-48,29,-420
37343,4,13,-420
37344,3,7,-547
37346,26,19,-572
37348,33,16,-454
37350,13,16,-397
37352,16,28,-434
37354,18,70,-434
37356,24,57,-442
37358,22,23,-470
37360,79,16,-576
37362,34,28,-472
37363,28,21,-521
37365,9,12,-464
37367,-173,-39,-367
37369,-28,96,-669
37371,23,-3,-181
37373,-18,48,-278
37376,-42,37,-787
37378,-16,21,-681
37380,395,-944,-344
37382,4,-17,-462
37384,-199,61,-623
37386,-41,79,-591
37388,-21,74,-365
37389,-68,48,-459
37391,-102,33,-804
37393,6,28,-726
37395,-1,35,-665
37397,-110,112,-881
37399,-306,-301,-21
37401,-839,-590,-325
37403,-364,549,-687
37405,-182,-117,204
37407,-114,106,22
37409,-297,-116,-2048
37411,-118,167,-364
37414,9,-97,-212
37416,-123,2,-806
37419,0,86,-849
37421,87,84,-50
37422,-57,-8,-152
37424,-129,17,-561
37426,28,64,-510
37428,-1,-11,-146
37430,-22,-14,-550
37432,2,23,-548
37434,27,-2,-482
37436,28,-14,-220
37438,82,-76,-171
37440,70,101,-402
37442,62,67,-426
37443,89,-22,-565
37445,69,-24,-563
37447,-191,-40,-709
37449,207,15,-503
37451,-101,51,-485
37453,48,29,-562
37455,-29,69,-623
37457,40,18,-452
37459,4,25,-541
37462,-22,10,-557
37464,-22,34,-484
37466,-40,27,-528
37468,-47,31,-497
37469,-43,32,-509
37471,-58,87,-585
37473,-101,45,-382
37475,-965,192,-843
37477,-293,184,-1175
37479,-181,-5,-934
37481,-44,171,-53
37483,23,148,-351
37485,-39,72,-556
37487,-89,44,-617
37489,-58,34,-524
37491,-21,-22,-590
37493,-77,-14,-525
37495,-39,41,-227
37497,-55,-2,-172
37499,-63,48,-521
37500,-55,31,-555
37502,13,34,-528
37505,17,-5,-598
37507,22,3,-651
37509,34,36,-427
37511,34,32,-353
37513,-33,26,-355
37515,127,61,-484
37517,88,83,-504
37519,8,79,-645
37520,10,22,-576
37522,64,14,-478
37524,-12,10,-527
37526,19,13,-477
37528,-22,8,-456
37530,-35,27,-582
37532,-377,228,-170
37534,-385,-220,-580
37536,-46,52,-532
37538,-55,29,-516
37540,-83,36,-415
37542,-30,58,-448
37544,-55,402,-705
37547,-434,168,-268
37549,19,78,-503
37551,-1,43,-503
37553,-50,23,-502
37555,-93,-12,-562
37557,-14,24,-529
37559,-26,11,-476
37561,-46,51,-521
37563,-31,34,-485
37565,-32,29,-459
37567,-56,11,-591
37568,-372,496,-592
